317,"19.4407",
318,"19.4303",
319,"19.4123",
320,"19.2961",
321,"19.2718",
322,"19.2335",
323,"19.3054",
324,"19.3321",
325,"19.2555",
326,"19.3109",
327,"19.2268",
328,"19.2288",
329,"19.2179",
330,"19.1914",
331,"19.1605",
332,"19.1536",
333,"19.1384",
334,"19.108",
335,"19.12",
336,"19.0993",
337,"19.1031",
338,"19.0729",
339,"19.1061",
340,"19.0802",
341,"19.0866",
342,"19.0914",
343,"19.0881",
344,"19.0809",
345,"19.0799",
346,"19.0693",
347,"19.0695",
348,"19.0551",
349,"19.0499",
350,"19.0626",
351,"19.0531",
352,"19.0599",
353,"18.9829",
354,"18.9828",
355,"18.9752",
356,"18.916",
357,"18.8854",
358,"18.9128",
359,"18.8977",
360,"18.8948",
361,"18.8949",
362,"18.8872",
363,"18.896",
364,"18.8925",
365,"18.9044",
366,"18.8893",
367,"18.9079",
368,"18.9117",
369,"18.9378",
370,"18.9253",
371,"18.949",
372,"18.9458",
373,"18.9634",
374,"18.9676",
375,"18.9707",
376,"18.9676",
377,"18.9788",
378,"18.9776",
379,"18.885",
380,"18.8804",
381,"18.9315",
382,"18.951",
383,"18.9408",
384,"18.9123",
385,"18.9306",
386,"18.9259",
387,"18.915",
388,"18.9242",
389,"18.9142",
390,"18.9095",
391,"18.9081",
392,"18.8948",
393,"18.9091",
394,"18.888",
395,"18.8954",
396,"18.9082",
397,"18.9071",
398,"18.9227",
399,"18.9188",
400,"18.9331",
401,"19.0363",
402,"19.0259",
403,"19.0413",
404,"19.0339",
405,"19.0366",
406,"19.0458",
407,"19.0612",
408,"19.0586",
409,"19.1448",
410,"19.1347",
411,"19.1608",
412,"19.1643",
413,"19.1638",
414,"19.1596",
415,"19.1165",
416,"19.1012",
417,"19.1252",
418,"19.1192",
419,"19.1366",
420,"19.1414",
421,"19.1173",
422,"19.1326",
423,"19.1461",
424,"19.1366",
425,"19.1461",
426,"19.1587",
427,"19.1623",
428,"19.1687",
429,"19.1555",
430,"19.1661",
431,"19.156",
432,"19.1993",
433,"19.2122",
434,"19.1939",
435,"19.1857",
436,"19.1968",
437,"19.1559",
438,"19.1746",
439,"19.1612",
440,"19.1619",
441,"19.1483",
442,"19.1574",
443,"19.1492",
444,"19.1362",
445,"19.2129",
446,"19.2131",
447,"19.1998",
448,"19.2064",
449,"19.2064",
450,"19.1856",
451,"19.2012",
452,"19.2023",
453,"19.1996",
454,"19.2132",
455,"19.1952",
456,"19.1202",
457,"19.1261",
458,"19.1242",
459,"19.0784",
460,"19.1076",
461,"19.0996",
462,"19.1071",
463,"19.0889",
464,"19.0983",
465,"19.0982",
466,"19.1039",
467,"19.0895",
468,"19.103",
469,"19.0729",
470,"19.0973",
471,"19.1047",
472,"19.0953",
473,"19.12",
474,"19.1183",
475,"19.1313",
476,"19.1122",
477,"19.1454",
478,"19.1384",
479,"19.1638",
480,"19.1785",
481,"19.1701",
482,"19.2322",
483,"19.2471",
484,"19.2466",
485,"19.2519",
486,"19.2371",
487,"19.2169",
488,"19.2372",
489,"19.2075",
490,"19.228",
491,"19.2176",
492,"19.2193",
493,"19.2244",
494,"19.2428",
495,"19.2254",
496,"19.2319",
497,"19.2315",
498,"19.281",
499,"19.2745",
500,"19.2934",
501,"19.312",
502,"19.3382",
503,"19.3584",
504,"19.3379",
505,"19.3755",
506,"19.3183",
507,"19.325",
508,"19.3496",
509,"19.3465",
510,"19.3893",
511,"19.3832",
512,"19.423",
513,"19.4116",
514,"19.4345",
515,"19.4336",
516,"19.415",
517,"19.4244",
518,"19.4318",
519,"19.4629",
520,"19.4648",
521,"19.4823",
522,"19.4245",
523,"19.4457",
524,"19.454",
525,"19.4571",
526,"19.4584",
527,"19.4759",
528,"19.5009",
529,"19.4792",
530,"19.4703",
531,"19.4624",
532,"19.4971",
533,"19.4644",
534,"19.4647",
535,"19.4831",
536,"19.4652",
537,"19.4843",
538,"19.4911",
539,"19.4946",
540,"19.4772",
541,"19.4973",
542,"19.4834",
543,"19.4021",
544,"19.4027",
545,"19.3951",
546,"19.3924",
547,"19.2475",
548,"19.2358",
549,"19.2447",
550,"19.2538",
551,"19.2289",
552,"19.1626",
553,"19.1731",
554,"19.1413",
555,"19.1649",
556,"19.1562",
557,"19.165",
558,"19.1611",
559,"19.1561",
560,"19.1642",
561,"19.1728",
562,"19.1072",
563,"19.1355",
564,"19.1347",
565,"19.1302",
566,"19.0238",
567,"19.0299",
568,"19.0405",
569,"19.0683",
570,"19.0594",
571,"19.1009",
572,"19.0997",
573,"19.1189",
574,"19.103",
575,"19.1363",
576,"19.2158",
577,"19.2438",
578,"19.2481",
579,"19.1995",
580,"19.1985",
581,"19.2233",
582,"19.2208",
583,"19.2425",
584,"19.1638",
585,"19.1789",
586,"19.1992",
587,"19.2215",
588,"19.2313",
589,"19.2237",
590,"19.2411",
591,"19.2572",
592,"19.2645",
593,"19.376",
594,"19.3801",
595,"19.3779",
596,"19.3849",
597,"19.3213",
598,"19.3522",
599,"19.4111",
600,"19.4326",
601,"19.4539",
602,"19.4623",
603,"19.4539",
604,"19.4733",
605,"19.4849",
606,"19.4834",
607,"19.492",
608,"19.4852",
609,"19.4879",
610,"19.4768",
611,"19.4696",
612,"19.4472",
613,"19.4487",
614,"19.4424",
615,"19.4451",
616,"19.4458",
617,"19.4483",
618,"19.4471",
619,"19.4517",
620,"19.3834",
621,"19.405",
622,"19.3954",
623,"19.4073",
624,"19.4",
625,"19.4132",
626,"19.3959",
627,"19.3954",
628,"19.4001",
629,"19.3884",
630,"19.3991",
631,"19.3808",
632,"19.3682",
633,"19.3674",
634,"19.3517",
635,"19.3471",
636,"19.3448",
637,"19.3546",
638,"19.3437",
639,"19.3449",
640,"19.3423",
641,"19.3454",
642,"19.4176",
643,"19.4182",
644,"19.4233",
645,"19.3711",
646,"19.3597",
647,"19.3589",
648,"19.3703",
649,"19.3625",
650,"19.364",
651,"19.3733",
652,"19.3747",
653,"19.3847",
654,"19.387",
655,"19.3943",
656,"19.402",
657,"19.4105",
658,"19.4146",
659,"19.4263",
660,"19.4351",
661,"19.4377",
662,"19.4433",
663,"19.4545",
664,"19.4622",
665,"19.4674",
666,"19.4231",
667,"19.4233",
668,"19.43",
669,"19.4328",
670,"19.4436",
671,"19.4456",
672,"19.451",
673,"19.4606",
674,"19.4654",
675,"19.4722",
676,"19.4841",
677,"19.5067",
678,"19.5079",
679,"19.5237",
680,"19.5319",
681,"19.5509",
682,"19.5689",
683,"19.5861",
684,"19.5171",
685,"19.5433",
686,"19.5546",
687,"19.5864",
688,"19.6001",
689,"19.6291",
690,"19.6342",
691,"19.6471",
692,"19.642",
693,"19.6113",
694,"19.6175",
695,"19.6108",
696,"19.6286",
697,"19.6381",
698,"19.641",
699,"19.6543",
700,"19.6693",
701,"19.7443",
702,"19.7564",
703,"19.7711",
704,"19.757",
705,"19.7644",
706,"19.788",
707,"19.8059",
708,"19.7341",
709,"19.7251",
710,"19.7395",
711,"19.7781",
712,"19.8297",
713,"19.8121",
714,"19.8059",
715,"19.7894",
716,"19.7656",
717,"19.7763",
718,"19.7455",
719,"19.743",
720,"19.728",
721,"19.7353",
722,"19.7185",
723,"19.7006",
724,"19.7376",
725,"19.7496",
726,"19.7188",
727,"19.7213",
728,"19.7029",
729,"19.7076",
730,"19.6902",
731,"19.6815",
732,"19.6747",
733,"19.5536",
734,"19.5464",
735,"19.5344",
736,"19.527",
737,"19.5231",
738,"19.552",
739,"19.5201",
740,"19.5004",
741,"19.5002",
742,"19.4962",
743,"19.479",
744,"19.4821",
745,"19.4711",
746,"19.4602",
747,"19.4638",
748,"19.4454",
749,"19.4596",
750,"19.4374",
751,"19.4325",
752,"19.424",
753,"19.4214",
754,"19.4113",
755,"19.4042",
756,"19.3961",
757,"19.4038",
758,"19.4616",
759,"19.4604",
760,"19.3857",
761,"19.3911",
762,"19.3861",
763,"19.3882",
764,"19.3825",
765,"19.3751",
766,"19.3872",
767,"19.3889",
768,"19.313",
769,"19.3022",
770,"19.291",
771,"19.3121",
772,"19.3816",
773,"19.367",
774,"19.3695",
775,"19.3581",
776,"19.3711",
777,"19.3668",
778,"19.3458",
779,"19.3588",
780,"19.3411",
781,"19.4094",
782,"19.3987",
783,"19.409",
784,"19.3934",
785,"19.4137",
786,"19.3947",
787,"19.3953",
788,"19.3891",
789,"19.4003",
790,"19.3842",
791,"19.394",
792,"19.3837",
793,"19.3796",
794,"19.3738",
795,"19.314",
796,"19.3023",
797,"19.3173",
798,"19.3059",
799,"19.3252",
800,"19.2969",
801,"19.2995",
802,"19.3271",
803,"19.3203",
804,"19.327",
805,"19.3215",
806,"19.3234",
807,"19.347",
808,"19.3364",
809,"19.3449",
810,"19.3399",
811,"19.3402",
812,"19.3564",
813,"19.337",
814,"19.3337",
815,"19.3487",
816,"19.3416",
817,"19.3342",
818,"19.3609",
819,"19.3284",
820,"19.3319",
821,"19.3394",
822,"19.3278",
823,"19.3185",
824,"19.2436",
825,"19.232",
826,"19.2392",
827,"19.238",
828,"19.274",
829,"19.2793",
830,"19.2638",
831,"19.279",
832,"19.257",
833,"19.2639",
834,"19.2483",
835,"19.2649",
836,"19.2572",
837,"19.2592",
838,"19.2391",
839,"19.2535",
840,"19.2418",
